1568582160000 10282.47000000 10289.96000000 10280.42000000 10289.15000000 7.66958200 1568582219999 78883.40878561 118 7.07474500 72764.70822985 0
1568582220000 10287.61000000 10292.10000000 10287.61000000 10291.29000000 2.53488500 1568582279999 26083.94896495 56 1.50574200 15494.09773475 0
1568582280000 10291.99000000 10292.15000000 10290.29000000 10290.66000000 2.45642000 1568582339999 25278.78281880 72 1.10289400 11350.13489341 0
1568582340000 10291.77000000 10292.95000000 10290.54000000 10290.93000000 2.49720200 1568582399999 25700.48315316 53 1.14010500 11733.95381148 0
1568582400000 10290.94000000 10294.35000000 10290.94000000 10292.57000000 5.41605500 1568582459999 55748.42381127 102 1.83374300 18875.25311114 0
1568582460000 10292.57000000 10294.82000000 10292.37000000 10293.82000000 2.46279800 1568582519999 25349.83929714 59 0.81774700 8417.26230469 0
1568582520000 10293.83000000 10294.87000000 10293.18000000 10293.25000000 1.63150600 1568582579999 16794.49227371 60 0.35896700 3695.31273928 0
1568582580000 10293.18000000 10296.05000000 10293.18000000 10293.37000000 2.84922800 1568582639999 29329.92205445 72 1.94392100 20011.10697184 0
1568582640000 10293.26000000 10296.01000000 10293.26000000 10294.15000000 4.89034700 1568582699999 50342.86586662 53 3.85422500 39676.80941305 0
1568582700000 10293.56000000 10293.56000000 10292.00000000 10292.86000000 2.70082400 1568582759999 27798.55300843 67 1.38091400 14213.44895064 0
1568582760000 10292.00000000 10292.50000000 10292.00000000 10292.00000000 4.78131200 1568582819999 49209.99003471 46 1.24923400 12857.44144300 0
1568582820000 10292.02000000 10303.28000000 10292.00000000 10303.23000000 21.46802400 1568582879999 221072.91705323 257 15.86680600 163382.77102879 0
1568582880000 10302.85000000 10303.23000000 10301.37000000 10301.63000000 6.40832600 1568582939999 66021.94949701 78 3.25004600 33483.74402674 0
1568582940000 10302.16000000 10304.99000000 10300.37000000 10302.05000000 15.07786100 1568582999999 155340.48084584 173 7.86118400 80991.41470809 0
1568583000000 10303.42000000 10305.00000000 10302.00000000 10303.28000000 3.95790700 1568583059999 40780.42209301 94 1.33731000 13779.70014116 0
1568583060000 10303.24000000 10305.00000000 10302.76000000 10304.96000000 9.89265300 1568583119999 101937.12958008 101 5.71933300 58933.83502568 0
1568583120000 10303.30000000 10304.38000000 10302.61000000 10302.61000000 2.71335800 1568583179999 27956.48860409 70 1.48392900 15289.49418241 0
1568583180000 10302.61000000 10302.81000000 10300.77000000 10302.64000000 2.30493900 1568583239999 23745.92030248 49 1.33730900 13777.65514726 0
1568583240000 10302.70000000 10303.74000000 10300.63000000 10302.71000000 3.37366300 1568583299999 34756.56090128 68 1.90218000 19597.73650498 0
1568583300000 10302.67000000 10302.77000000 10298.62000000 10301.06000000 6.16696900 1568583359999 63526.87018581 98 2.42322200 24962.82563762 0
1568583360000 10301.06000000 10301.06000000 10299.00000000 10299.72000000 2.64566300 1568583419999 27250.31672897 70 1.41966500 14623.06290223 0
1568583420000 10299.00000000 10300.76000000 10299.00000000 10300.18000000 3.29317600 1568583479999 33920.17280023 73 1.20588800 12421.02806918 0
1568583480000 10300.02000000 10300.04000000 10292.02000000 10292.02000000 7.70118700 1568583539999 79294.14880700 104 1.88163800 19377.28950770 0
1568583540000 10292.02000000 10293.44000000 10289.49000000 10289.96000000 2.06420800 1568583599999 21242.70276599 71 0.59250600 6097.67964113 0
1568583600000 10289.96000000 10290.00000000 10287.47000000 10287.90000000 4.31533700 1568583659999 44399.86163587 84 1.99358900 20511.78338116 0
1568583660000 10287.90000000 10289.65000000 10286.57000000 10286.65000000 2.32515700 1568583719999 23920.57572218 61 1.46123700 15033.06847134 0
1568583720000 10286.65000000 10287.88000000 10284.05000000 10284.97000000 4.05622900 1568583779999 41723.31964057 80 1.01004600 10390.33130186 0
1568583780000 10285.53000000 10286.00000000 10282.85000000 10286.00000000 4.85269700 1568583839999 49911.35725127 82 4.24374200 43648.78100403 0
1568583840000 10286.00000000 10291.73000000 10285.43000000 10289.47000000 3.58799900 1568583899999 36915.90839688 111 2.13068900 21922.64595845 0
1568583900000 10288.78000000 10289.98000000 10285.74000000 10289.98000000 2.88050800 1568583959999 29633.89229400 77 1.02555300 10550.84038435 0
1568583960000 10288.90000000 10292.91000000 10287.45000000 10292.00000000 3.31785700 1568584019999 34139.55754692 81 1.74678500 17974.08577289 0
1568584020000 10291.50000000 10294.27000000 10288.96000000 10290.77000000 3.51879500 1568584079999 36213.70021016 88 2.22267500 22875.57469954 0
1568584080000 10290.79000000 10293.68000000 10289.74000000 10289.74000000 2.17187300 1568584139999 22351.91854755 65 0.76097800 7831.74139146 0
1568584140000 10291.24000000 10293.59000000 10289.73000000 10292.04000000 2.64791000 1568584199999 27250.22797519 62 1.76316100 18145.60853465 0
1568584200000 10290.75000000 10292.26000000 10288.42000000 10290.55000000 6.15121400 1568584259999 63295.27054096 105 2.92213400 30070.50643165 0
1568584260000 10291.57000000 10294.97000000 10290.12000000 10292.75000000 3.14953500 1568584319999 32419.33438001 71 2.16646400 22300.97537731 0
1568584320000 10292.75000000 10294.69000000 10291.77000000 10292.91000000 2.49043900 1568584379999 25634.73535930 64 1.86341700 19181.04266765 0
1568584380000 10292.17000000 10294.82000000 10291.77000000 10293.45000000 7.29452300 1568584439999 75087.52266406 109 5.17760900 53298.99985294 0
1568584440000 10292.81000000 10293.60000000 10291.77000000 10291.79000000 1.83305200 1568584499999 18866.56532919 46 0.88976700 9158.05507803 0
1568584500000 10292.62000000 10292.62000000 10289.86000000 10289.98000000 2.07691000 1568584559999 21373.58594613 53 1.32190700 13604.10717839 0
1568584560000 10290.47000000 10292.27000000 10289.06000000 10290.84000000 2.93268800 1568584619999 30176.65026758 85 1.18820800 12226.93288907 0
1568584620000 10290.10000000 10290.98000000 10288.22000000 10288.79000000 3.38084200 1568584679999 34787.04728923 68 1.63052200 16778.05903438 0
1568584680000 10289.72000000 10290.48000000 10288.63000000 10289.58000000 2.21791600 1568584739999 22820.51203220 54 1.14225400 11752.98337466 0
1568584740000 10289.88000000 10290.63000000 10288.86000000 10290.63000000 2.07047300 1568584799999 21305.57611557 42 1.43764300 14793.94287095 0
1568584800000 10290.63000000 10292.73000000 10288.96000000 10290.88000000 10.14786500 1568584859999 104423.99924136 131 2.97145200 30580.15389418 0
1568584860000 10290.09000000 10294.85000000 10290.09000000 10294.85000000 9.35152800 1568584919999 96261.31793662 143 7.96201500 81958.09373454 0
1568584920000 10294.85000000 10297.12000000 10293.79000000 10295.18000000 2.55172100 1568584979999 26270.76013859 63 1.67736300 17269.56547722 0
1568584980000 10293.95000000 10302.15000000 10293.95000000 10300.27000000 7.86417900 1568585039999 80989.28357592 142 5.66465700 58336.21689847 0
1568585040000 10300.28000000 10304.98000000 10298.17000000 10304.47000000 3.28620900 1568585099999 33854.60010395 71 2.27504200 23437.90835519 0
1568585100000 10303.22000000 10308.00000000 10303.07000000 10307.07000000 5.13694300 1568585159999 52937.79984836 133 3.77123200 38864.33377757 0
1568585160000 10306.05000000 10310.00000000 10305.76000000 10309.48000000 6.29599000 1568585219999 64900.16467987 163 4.59300200 47347.46268987 0
1568585220000 10308.58000000 10311.17000000 10307.44000000 10307.78000000 3.52629400 1568585279999 36354.58783966 94 2.00768100 20699.30084173 0
1568585280000 10307.98000000 10311.99000000 10307.55000000 10310.01000000 9.65594700 1568585339999 99561.37289677 150 7.61913000 78563.47682273 0
1568585340000 10310.02000000 10312.87000000 10310.01000000 10310.03000000 16.65623200 1568585399999 171750.64594151 148 11.32894600 116822.23241847 0
1568585400000 10310.01000000 10315.00000000 10310.01000000 10312.00000000 20.53514100 1568585459999 211777.86066749 273 14.56069800 150175.92200636 0
1568585460000 10311.50000000 10315.30000000 10310.74000000 10315.21000000 12.62800300 1568585519999 130249.86934090 146 9.21080900 95005.38383130 0
1568585520000 10315.30000000 10317.00000000 10313.72000000 10315.97000000 3.91635400 1568585579999 40402.27167174 145 2.81424700 29033.31323622 0
1568585580000 10314.53000000 10315.86000000 10299.01000000 10306.95000000 31.38719200 1568585639999 323557.60851053 426 5.92987000 61118.93128952 0
1568585640000 10306.85000000 10309.91000000 10304.23000000 10307.23000000 5.57809400 1568585699999 57495.36518486 109 4.21610600 43458.03076965 0
1568585700000 10307.23000000 10310.65000000 10307.16000000 10308.90000000 5.02474200 1568585759999 51800.74741252 116 3.26131600 33621.45212843 0
1568585760000 10309.71000000 10313.98000000 10309.09000000 10311.56000000 10.87498600 1568585819999 112134.43429236 127 8.33027200 85895.03678288 0
1568585820000 10313.09000000 10315.39000000 10308.34000000 10309.64000000 10.57253700 1568585879999 109038.47901330 99 1.27979100 13199.36496387 0
1568585880000 10310.82000000 10316.75000000 10307.76000000 10315.74000000 8.06727700 1568585939999 83199.59412959 126 6.19567500 63899.63154003 0
1568585940000 10315.70000000 10317.96000000 10314.18000000 10314.61000000 4.80707300 1568585999999 49590.68173427 89 3.14069300 32400.91665544 0
1568586000000 10314.23000000 10315.33000000 10312.05000000 10313.75000000 2.50099700 1568586059999 25795.05515371 58 1.73348600 17879.23753591 0
1568586060000 10314.50000000 10317.68000000 10311.79000000 10313.07000000 11.38140800 1568586119999 117408.26605799 156 10.02802200 103449.86034262 0
1568586120000 10315.38000000 10316.01000000 10307.64000000 10307.68000000 13.37111500 1568586179999 137880.08321091 167 4.69149600 48391.60136724 0
1568586180000 10307.16000000 10307.16000000 10301.24000000 10303.00000000 15.41448600 1568586239999 158851.77450006 90 3.13655200 32319.26267563 0
1568586240000 10303.00000000 10305.28000000 10296.57000000 10298.69000000 11.93464800 1568586299999 122925.10687618 148 3.89811700 40150.55881182 0
1568586300000 10298.36000000 10306.81000000 10298.36000000 10303.23000000 3.79072900 1568586359999 39059.92151736 85 2.43623800 25104.53657157 0
1568586360000 10302.28000000 10305.19000000 10297.13000000 10299.28000000 3.11932500 1568586419999 32134.42531906 80 1.92012600 19780.17136718 0
1568586420000 10300.00000000 10302.54000000 10297.05000000 10297.05000000 2.24843900 1568586479999 23158.07434022 54 1.18341500 12188.84092402 0
1568586480000 10296.72000000 10303.87000000 10296.49000000 10300.56000000 3.35978300 1568586539999 34605.59149978 71 2.24657200 23139.76272616 0
1568586540000 10299.73000000 10301.45000000 10299.44000000 10299.46000000 2.42750500 1568586599999 25004.39014561 43 0.69741400 7184.02901407 0
1568586600000 10299.68000000 10299.98000000 10296.45000000 10298.41000000 2.97418400 1568586659999 30628.90183408 63 1.84727400 19023.63389658 0
1568586660000 10297.71000000 10299.84000000 10296.46000000 10297.94000000 5.43153100 1568586719999 55938.18360654 63 2.05113000 21123.99376102 0
1568586720000 10296.44000000 10296.44000000 10290.00000000 10290.98000000 6.52516300 1568586779999 67163.40875479 137 2.37383500 24431.63135816 0
1568586780000 10290.98000000 10296.03000000 10290.10000000 10290.40000000 9.31595200 1568586839999 95884.34838736 183 4.51547400 46479.10864248 0
1568586840000 10290.19000000 10290.98000000 10287.80000000 10290.98000000 4.20043900 1568586899999 43219.70131370 112 2.07525500 21354.18065568 0
1568586900000 10290.93000000 10297.76000000 10289.21000000 10295.05000000 10.53371600 1568586959999 108432.51963710 114 8.69768400 89534.79641143 0
1568586960000 10295.45000000 10295.45000000 10289.61000000 10292.50000000 2.86412200 1568587019999 29475.16479399 80 1.81742300 18703.72152166 0
1568587020000 10291.71000000 10295.41000000 10290.49000000 10294.00000000 3.25281000 1568587079999 33482.36472144 105 2.64901400 27268.00448670 0
1568587080000 10293.96000000 10294.04000000 10284.50000000 10284.50000000 9.10361100 1568587139999 93656.07862552 165 1.62902500 16763.56735751 0
1568587140000 10284.47000000 10290.85000000 10283.38000000 10286.82000000 9.89438800 1568587199999 101776.56592127 189 5.44398900 56002.97284474 0
1568587200000 10286.76000000 10296.58000000 10282.45000000 10291.06000000 12.59594400 1568587259999 129611.04757075 195 7.09116600 72981.09865504 0
1568587260000 10290.69000000 10298.22000000 10290.29000000 10290.29000000 5.36148100 1568587319999 55197.46091312 99 4.28729200 44139.94118599 0
1568587320000 10292.79000000 10295.60000000 10290.27000000 10292.06000000 3.13880500 1568587379999 32305.69819021 65 2.20866900 22732.93432000 0
1568587380000 10293.16000000 10297.85000000 10289.21000000 10296.92000000 7.96850000 1568587439999 82009.42102709 108 2.63561400 27128.26200748 0
1568587440000 10296.77000000 10300.00000000 10296.00000000 10298.95000000 4.39440500 1568587499999 45257.60568844 86 3.14687500 32410.13217762 0
1568587500000 10299.32000000 10299.32000000 10291.84000000 10291.88000000 4.99608600 1568587559999 51435.04773873 122 2.83120800 29147.82903586 0
1568587560000 10291.20000000 10298.72000000 10291.20000000 10295.03000000 2.41834100 1568587619999 24895.73481268 74 1.60746300 16547.77574187 0
1568587620000 10295.03000000 10296.10000000 10292.27000000 10296.10000000 2.31106200 1568587679999 23790.28591410 61 0.92405000 9512.74341985 0
1568587680000 10296.36000000 10299.44000000 10293.28000000 10297.87000000 4.34741400 1568587739999 44766.13994705 83 3.32629200 34251.51392346 0
1568587740000 10297.87000000 10298.92000000 10294.73000000 10296.59000000 3.20776700 1568587799999 33027.99637487 45 1.99137700 20503.67527618 0
1568587800000 10296.65000000 10297.86000000 10293.10000000 10297.74000000 4.10986100 1568587859999 42315.84236466 73 2.15487200 22188.53363677 0
1568587860000 10296.61000000 10302.59000000 10295.63000000 10299.46000000 8.27934300 1568587919999 85272.73879228 128 5.45769300 56211.08514351 0
1568587920000 10300.00000000 10305.35000000 10300.00000000 10304.49000000 12.08620400 1568587979999 124541.15833008 99 7.66312200 78967.55335672 0
1568587980000 10303.45000000 10303.63000000 10299.60000000 10300.81000000 115.37241500 1568588039999 1188676.39736540 154 1.79131700 18455.45166438 0
1568588040000 10300.24000000 10301.21000000 10298.22000000 10298.77000000 3.98819800 1568588099999 41078.92940860 60 1.35010300 13906.69363978 0
1568588100000 10298.79000000 10300.63000000 10297.90000000 10298.89000000 2.68760400 1568588159999 27679.90370391 74 1.15673100 11913.77562497 0
1568588160000 10297.91000000 10300.26000000 10297.36000000 10297.40000000 5.69850000 1568588219999 58684.80914174 109 1.98305700 20424.27641710 0
1568588220000 10298.91000000 10299.10000000 10297.36000000 10297.40000000 38.96065900 1568588279999 401193.67920802 129 1.17500900 12100.59489583 0
1568588280000 10298.36000000 10302.13000000 10297.36000000 10298.88000000 9.75352400 1568588339999 100443.81969590 138 3.67794700 37880.83771795 0
1568588340000 10297.39000000 10299.86000000 10297.36000000 10298.89000000 2.98212600 1568588399999 30711.88868652 76 1.92358800 19811.24543279 0
1568588400000 10298.89000000 10299.64000000 10297.36000000 10299.44000000 5.01698800 1568588459999 51665.69510265 112 1.57201900 16189.90025968 0
1568588460000 10298.73000000 10301.44000000 10297.36000000 10300.23000000 3.80664800 1568588519999 39206.29749675 93 1.38007600 14214.25298246 0
1568588520000 10299.14000000 10300.68000000 10297.63000000 10298.55000000 3.31275400 1568588579999 34117.43541518 68 1.71067800 17618.30978089 0
1568588580000 10298.83000000 10298.94000000 10297.36000000 10297.87000000 3.40160100 1568588639999 35030.54933250 59 2.04769400 21088.08239131 0
1568588640000 10297.93000000 10300.50000000 10297.36000000 10297.89000000 2.47667500 1568588699999 25505.89362647 63 1.58347000 16307.61024469 0
1568588700000 10299.37000000 10299.37000000 10297.36000000 10298.23000000 3.33518700 1568588759999 34346.36976586 63 2.37161900 24423.83889870 0
1568588760000 10298.28000000 10300.40000000 10297.40000000 10299.03000000 4.99469700 1568588819999 51440.21034740 76 4.04382800 41647.90158034 0
1568588820000 10299.70000000 10300.88000000 10297.85000000 10299.13000000 4.29312800 1568588879999 44215.97993760 52 2.80784100 28918.46945338 0
1568588880000 10298.44000000 10301.70000000 10298.44000000 10300.01000000 3.45838900 1568588939999 35623.25541967 54 1.75444900 18071.93014775 0
1568588940000 10300.93000000 10301.01000000 10297.83000000 10300.16000000 2.96015300 1568588999999 30488.34946998 53 2.07793700 21401.55483148 0
1568589000000 10298.91000000 10300.16000000 10297.64000000 10297.64000000 3.05379100 1568589059999 31452.71448602 56 1.84439400 18997.10893209 0
1568589060000 10298.96000000 10299.79000000 10298.21000000 10298.39000000 4.50875000 1568589119999 46435.01572159 54 2.13281000 21965.60786672 0
1568589120000 10298.03000000 10299.81000000 10298.00000000 10298.14000000 2.36732100 1568589179999 24379.52386863 48 0.74548700 7677.34501517 0
1568589180000 10298.02000000 10299.55000000 10298.02000000 10298.20000000 2.35420800 1568589239999 24244.87171760 30 0.99835200 10281.52877355 0
1568589240000 10298.05000000 10299.95000000 10298.05000000 10299.77000000 2.90676500 1568589299999 29935.28997837 33 1.58286200 16301.12966857 0
1568589300000 10298.89000000 10300.00000000 10298.33000000 10299.07000000 4.26288000 1568589359999 43904.25144338 59 2.74727600 28294.83343131 0
1568589360000 10298.61000000 10299.89000000 10298.60000000 10298.60000000 2.49471300 1568589419999 25692.89158502 40 0.78480700 8082.88103996 0
1568589420000 10298.61000000 10298.61000000 10297.36000000 10297.36000000 4.00893000 1568589479999 41283.54202516 69 0.72844200 7501.29326933 0
1568589480000 10297.47000000 10298.10000000 10297.47000000 10297.63000000 4.11052700 1568589539999 42328.98379332 40 1.26931000 13071.09613867 0
1568589540000 10297.45000000 10304.06000000 10297.45000000 10301.23000000 10.02881200 1568589599999 103297.31968623 109 8.50829400 87635.21283288 0
1568589600000 10300.83000000 10303.94000000 10299.47000000 10299.91000000 1.50486800 1568589659999 15500.98895349 64 0.70159800 7226.93369670 0
1568589660000 10299.97000000 10302.28000000 10299.46000000 10301.98000000 2.44224400 1568589719999 25158.81029405 53 1.39707700 14392.46425680 0
1568589720000 10301.71000000 10306.56000000 10301.71000000 10306.10000000 16.42431500 1568589779999 169224.58996312 110 14.40270600 148392.33252427 0
1568589780000 10306.21000000 10310.00000000 10305.02000000 10309.24000000 3.10467700 1568589839999 32005.65987478 92 1.94388500 20039.96504789 0
1568589840000 10309.00000000 10310.43000000 10306.70000000 10308.34000000 3.49813200 1568589899999 36062.14116787 78 2.36871800 24419.69285452 0
1568589900000 10308.18000000 10311.10000000 10308.18000000 10310.41000000 3.10724100 1568589959999 32035.36020691 67 2.49678000 25742.05426691 0
